,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
11688,6.485783331096172,0.0,10.0,10.0,8.0,3.0,10.0,89.0,14.0,2.0,1.0,1.0,25.0,3.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,1.1052167415618896,-1.7791494131088257,7.0,1.9350863695144653,-1.4070615768432617,-35.16635764308994,7.591000072658062,0.0,10.0,8.592938423156738,9.0,4.0,11.0,90.0,15.0,3.0,1.0,1.0,26.0,4.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11689,7.591000072658062,0.0,10.0,8.592938423156738,9.0,4.0,11.0,90.0,15.0,3.0,1.0,1.0,26.0,4.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,1.8601733446121216,0.6155123710632324,7.0,1.9733080863952637,-1.526848316192627,-17.478283289657906,9.451173417270184,0.6155123710632324,10.0,7.066090106964111,10.0,5.0,12.0,91.0,16.0,4.0,1.0,1.0,27.0,5.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11690,9.451173417270184,0.6155123710632324,10.0,7.066090106964111,10.0,5.0,12.0,91.0,16.0,4.0,1.0,1.0,27.0,5.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.2478611320257187,-1.7476178407669067,7.0,1.9937368631362915,-0.465157151222229,-29.737194983567825,9.699034549295902,0.0,10.0,6.600932955741882,11.0,6.0,13.0,92.0,17.0,5.0,1.0,1.0,28.0,6.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11691,9.699034549295902,0.0,10.0,6.600932955741882,11.0,6.0,13.0,92.0,17.0,5.0,1.0,1.0,28.0,6.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.20315954089164734,0.7065058946609497,7.0,1.997056007385254,-1.942948818206787,-19.093424325787836,9.90219409018755,0.7065058946609497,10.0,4.657984137535095,12.0,7.0,14.0,93.0,18.0,6.0,1.0,1.0,29.0,7.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11692,9.90219409018755,0.7065058946609497,10.0,4.657984137535095,12.0,7.0,14.0,93.0,18.0,6.0,1.0,1.0,29.0,7.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,-0.49988535046577454,-1.0529299974441528,7.0,1.98637855052948,-1.919505000114441,-23.475720283093917,9.402308739721775,0.0,10.0,2.7384791374206543,13.0,8.0,15.0,94.0,19.0,7.0,1.0,1.0,30.0,8.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11693,9.402308739721775,0.0,10.0,2.7384791374206543,13.0,8.0,15.0,94.0,19.0,7.0,1.0,1.0,30.0,8.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.8168723583221436,1.1094733476638794,7.0,1.9943993091583252,1.23833167552948,-22.88741856458574,10.0,1.1094733476638794,10.0,3.9768108129501343,14.0,9.0,16.0,95.0,20.0,8.0,1.0,1.0,31.0,9.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11694,10.0,1.1094733476638794,10.0,3.9768108129501343,14.0,9.0,16.0,95.0,20.0,8.0,1.0,1.0,31.0,9.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,-1.0486359596252441,0.00436621205881238,7.0,1.9788521528244019,0.27790746092796326,-21.503663933540526,8.951364040374756,1.1138395597226918,10.0,4.2547182738780975,15.0,10.0,17.0,96.0,21.0,9.0,1.0,1.0,32.0,10.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11695,8.951364040374756,1.1138395597226918,10.0,4.2547182738780975,15.0,10.0,17.0,96.0,21.0,9.0,1.0,1.0,32.0,10.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,9.0,-0.496191143989563,-1.1192941665649414,7.0,1.9204176664352417,-1.8087279796600342,-28.30147912342782,8.455172896385193,0.0,10.0,2.4459902942180634,16.0,11.0,18.0,97.0,22.0,10.0,2.0,1.0,33.0,1.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11696,8.455172896385193,0.0,10.0,2.4459902942180634,16.0,11.0,18.0,97.0,22.0,10.0,2.0,1.0,33.0,1.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,-0.6905678510665894,0.7378393411636353,7.0,1.878175139427185,-1.5469207763671875,-22.53245019826515,7.7646050453186035,0.7378393411636353,10.0,0.8990695178508759,17.0,12.0,19.0,98.0,23.0,11.0,1.0,1.0,34.0,2.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11697,7.7646050453186035,0.7378393411636353,10.0,0.8990695178508759,17.0,12.0,19.0,98.0,23.0,11.0,1.0,1.0,34.0,2.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.49284815788269043,0.7847196459770203,7.0,1.9844108819961548,-1.5564254522323608,-23.13663351777781,8.257453203201294,1.5225589871406555,10.0,0.0,18.0,13.0,20.0,99.0,24.0,12.0,1.0,1.0,35.0,3.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11698,8.257453203201294,1.5225589871406555,10.0,0.0,18.0,13.0,20.0,99.0,24.0,12.0,1.0,1.0,35.0,3.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.6752079725265503,1.5299553871154785,7.0,1.9352912902832031,1.4554519653320312,-24.357876732698458,8.932661175727844,3.052514374256134,10.0,1.4554519653320312,19.0,14.0,21.0,100.0,25.0,13.0,1.0,1.0,36.0,4.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11699,8.932661175727844,3.052514374256134,10.0,1.4554519653320312,19.0,14.0,21.0,100.0,25.0,13.0,1.0,1.0,36.0,4.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,5.0,0.06085718795657158,0.39283356070518494,7.0,1.9765726327896118,-1.7822656631469727,-23.56737802988653,8.993518363684416,3.445347934961319,10.0,0.0,20.0,15.0,22.0,100.0,26.0,1.0,2.0,1.0,37.0,5.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,1.0
11700,9.456342697143555,3.839142322540283,1.889625906944275,4.688389301300049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,8.0,-1.7719355821609497,0.12049167603254318,1.0,-0.22421084344387054,-1.983811378479004,-6.101902318014359,7.684407114982605,3.9596339985728264,1.6654150635004044,2.704577922821045,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11701,7.684407114982605,3.9596339985728264,1.6654150635004044,2.704577922821045,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,8.0,-1.7190325260162354,1.8966445922851562,0.0,0.20609843730926514,-1.764305830001831,-3.872500188603115,5.96537458896637,5.856278590857983,1.8715135008096695,0.9402720928192139,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11702,5.96537458896637,5.856278590857983,1.8715135008096695,0.9402720928192139,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,8.0,-1.5228357315063477,0.5137773156166077,5.0,-1.6456782817840576,-1.947841763496399,-3.783255215702522,4.442538857460022,6.37005590647459,0.22583521902561188,0.0,2.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11703,4.442538857460022,6.37005590647459,0.22583521902561188,0.0,2.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,1.496441125869751,1.0781711339950562,1.0,-1.6581339836120605,-1.9859001636505127,-12.265376806308346,5.938979983329773,7.4482270404696465,0.0,0.0,3.0,1.0,5.0,5.0,5.0,2.0,1.0,5.0,2.0,5.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11704,5.938979983329773,7.4482270404696465,0.0,0.0,3.0,1.0,5.0,5.0,5.0,2.0,1.0,5.0,2.0,5.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,8.0,-0.8734964728355408,-1.4071241617202759,0.0,0.2365928292274475,-1.7384525537490845,-4.860863567836915,5.065483510494232,6.041102878749371,0.2365928292274475,0.0,1.0,2.0,6.0,6.0,6.0,3.0,2.0,6.0,1.0,6.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11705,5.065483510494232,6.041102878749371,0.2365928292274475,0.0,1.0,2.0,6.0,6.0,6.0,3.0,2.0,6.0,1.0,6.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,5.0,0.9868447184562683,-0.7420388460159302,1.0,-0.691628634929657,-1.5948045253753662,-5.697483141142444,6.0523282289505005,5.29906403273344,0.0,0.0,2.0,1.0,7.0,7.0,7.0,1.0,3.0,7.0,2.0,7.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11706,6.0523282289505005,5.29906403273344,0.0,0.0,2.0,1.0,7.0,7.0,7.0,1.0,3.0,7.0,2.0,7.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,-0.6567968726158142,0.14354124665260315,0.0,-0.4672408699989319,-0.48761141300201416,-10.92542769986538,5.395531356334686,5.4426052793860435,0.0,0.0,1.0,2.0,8.0,8.0,8.0,2.0,1.0,8.0,3.0,8.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11707,5.395531356334686,5.4426052793860435,0.0,0.0,1.0,2.0,8.0,8.0,8.0,2.0,1.0,8.0,3.0,8.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,5.0,1.400985598564148,-0.9972922205924988,1.0,-0.9896882176399231,-1.8581219911575317,-6.352477473592278,6.796516954898834,4.445313058793545,0.0,0.0,2.0,1.0,9.0,9.0,9.0,1.0,2.0,9.0,4.0,9.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11708,6.796516954898834,4.445313058793545,0.0,0.0,2.0,1.0,9.0,9.0,9.0,1.0,2.0,9.0,4.0,9.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.05193264037370682,-0.027214456349611282,1.0,0.6163761019706726,-1.8274728059768677,-9.355688228750125,6.848449595272541,4.4180986024439335,0.6163761019706726,0.0,3.0,1.0,10.0,10.0,10.0,2.0,1.0,10.0,5.0,10.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11709,6.848449595272541,4.4180986024439335,0.6163761019706726,0.0,3.0,1.0,10.0,10.0,10.0,2.0,1.0,10.0,5.0,10.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.92262864112854,1.8891125917434692,1.0,1.1425668001174927,-1.9478588104248047,-12.08412747427488,7.771078236401081,6.307211194187403,1.7589429020881653,0.0,4.0,1.0,11.0,11.0,11.0,3.0,1.0,11.0,6.0,11.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11710,7.771078236401081,6.307211194187403,1.7589429020881653,0.0,4.0,1.0,11.0,11.0,11.0,3.0,1.0,11.0,6.0,11.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,8.0,0.8362659811973572,-0.5329259634017944,5.0,1.2518469095230103,-1.891648769378662,-11.30688539163898,8.607344217598438,5.774285230785608,3.0107898116111755,0.0,5.0,2.0,12.0,12.0,12.0,1.0,2.0,12.0,1.0,12.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11711,8.607344217598438,5.774285230785608,3.0107898116111755,0.0,5.0,2.0,12.0,12.0,12.0,1.0,2.0,12.0,1.0,12.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,4.0,0.5489314794540405,-1.2313402891159058,7.0,-0.028328685089945793,-1.920430064201355,-7.512583019203758,9.156275697052479,4.5429449416697025,2.9824611265212297,0.0,6.0,3.0,13.0,13.0,1.0,2.0,3.0,1.0,2.0,13.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11712,9.156275697052479,4.5429449416697025,2.9824611265212297,0.0,6.0,3.0,13.0,13.0,1.0,2.0,3.0,1.0,2.0,13.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,2.0,-0.2184857726097107,-0.33625921607017517,1.0,1.8182096481323242,0.7609469294548035,-7.68554077444904,8.937789924442768,4.206685725599527,4.800670774653554,0.7609469294548035,7.0,1.0,1.0,14.0,2.0,3.0,4.0,2.0,3.0,14.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11713,8.937789924442768,4.206685725599527,4.800670774653554,0.7609469294548035,7.0,1.0,1.0,14.0,2.0,3.0,4.0,2.0,3.0,14.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,-0.4813869595527649,0.6583508849143982,1.0,1.8601012229919434,0.6888088583946228,-8.339278429707019,8.456402964890003,4.8650366105139256,6.660771997645497,1.4497557878494263,8.0,1.0,2.0,15.0,3.0,4.0,1.0,3.0,4.0,15.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11714,8.456402964890003,4.8650366105139256,6.660771997645497,1.4497557878494263,8.0,1.0,2.0,15.0,3.0,4.0,1.0,3.0,4.0,15.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,-0.38476940989494324,1.2462016344070435,1.0,0.9846777319908142,-1.8423585891723633,-11.02057300012162,8.07163355499506,6.111238244920969,7.6454497296363115,0.0,9.0,1.0,3.0,16.0,4.0,5.0,1.0,4.0,5.0,16.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11715,8.07163355499506,6.111238244920969,7.6454497296363115,0.0,9.0,1.0,3.0,16.0,4.0,5.0,1.0,4.0,5.0,16.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,5.0,1.3765027523040771,1.3152912855148315,0.0,-0.15072906017303467,-1.9859519004821777,-8.106986242990853,9.448136307299137,7.4265295304358006,7.494720669463277,0.0,1.0,2.0,4.0,17.0,5.0,1.0,2.0,5.0,6.0,17.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11716,9.448136307299137,7.4265295304358006,7.494720669463277,0.0,1.0,2.0,4.0,17.0,5.0,1.0,2.0,5.0,6.0,17.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.9193224310874939,1.6943918466567993,1.0,1.9407440423965454,-0.38719072937965393,-20.890488805868845,10.0,9.1209213770926,9.435464711859822,0.0,2.0,1.0,5.0,18.0,6.0,2.0,1.0,6.0,7.0,18.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11717,10.0,9.1209213770926,9.435464711859822,0.0,2.0,1.0,5.0,18.0,6.0,2.0,1.0,6.0,7.0,18.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,8.0,0.4952858090400696,-1.3054859638214111,1.0,1.2112808227539062,-1.5755770206451416,-17.60328051289226,10.0,7.815435413271189,10.0,0.0,3.0,1.0,6.0,19.0,7.0,3.0,2.0,7.0,1.0,19.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11718,10.0,7.815435413271189,10.0,0.0,3.0,1.0,6.0,19.0,7.0,3.0,2.0,7.0,1.0,19.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.7305678725242615,0.9102004170417786,1.0,-1.6329360008239746,-1.612097144126892,-24.350673317548022,10.0,8.725635830312967,8.367063999176025,0.0,4.0,1.0,7.0,20.0,8.0,4.0,1.0,8.0,2.0,20.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11719,10.0,8.725635830312967,8.367063999176025,0.0,4.0,1.0,7.0,20.0,8.0,4.0,1.0,8.0,2.0,20.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,4.0,0.25520506501197815,-1.0591506958007812,1.0,0.5785861611366272,-1.9178463220596313,-12.477872810868824,10.0,7.666485134512186,8.945650160312653,0.0,5.0,1.0,8.0,21.0,1.0,5.0,2.0,9.0,3.0,21.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11720,10.0,7.666485134512186,8.945650160312653,0.0,5.0,1.0,8.0,21.0,1.0,5.0,2.0,9.0,3.0,21.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,-0.7086343169212341,-0.7420366406440735,1.0,-1.4178358316421509,-1.90492582321167,-14.002105826377468,9.291365683078766,6.924448493868113,7.527814328670502,0.0,6.0,1.0,9.0,22.0,2.0,6.0,1.0,10.0,4.0,22.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11721,9.291365683078766,6.924448493868113,7.527814328670502,0.0,6.0,1.0,9.0,22.0,2.0,6.0,1.0,10.0,4.0,22.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,1.532726764678955,-0.5937007069587708,1.0,-0.5239776372909546,-1.673465609550476,-22.03928963256123,10.0,6.330747786909342,7.003836691379547,0.0,7.0,1.0,10.0,23.0,3.0,7.0,1.0,11.0,5.0,23.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11722,10.0,6.330747786909342,7.003836691379547,0.0,7.0,1.0,10.0,23.0,3.0,7.0,1.0,11.0,5.0,23.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,1.8466416597366333,0.16582651436328888,1.0,0.3830518126487732,-1.737000584602356,-33.343077600025,10.0,6.496574301272631,7.38688850402832,0.0,8.0,1.0,11.0,24.0,4.0,8.0,1.0,12.0,6.0,24.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11723,10.0,6.496574301272631,7.38688850402832,0.0,8.0,1.0,11.0,24.0,4.0,8.0,1.0,12.0,6.0,24.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,6.0,0.16355493664741516,1.4865262508392334,1.0,-0.7782102823257446,-1.7429935932159424,-20.18767183121443,10.0,7.983100552111864,6.608678221702576,0.0,9.0,1.0,12.0,25.0,5.0,9.0,1.0,13.0,7.0,25.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11724,10.0,7.983100552111864,6.608678221702576,0.0,9.0,1.0,12.0,25.0,5.0,9.0,1.0,13.0,7.0,25.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,9.0,0.9738243818283081,1.3894190788269043,7.0,1.4980690479278564,-1.9956214427947998,-34.106389817521574,10.0,9.372519630938768,8.106747269630432,0.0,10.0,2.0,13.0,26.0,6.0,10.0,2.0,1.0,8.0,1.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
11725,10.0,9.372519630938768,8.106747269630432,0.0,10.0,2.0,13.0,26.0,6.0,10.0,2.0,1.0,8.0,1.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,5.0,-1.6310371160507202,-1.7372088432312012,0.0,0.6582018136978149,-1.3055412769317627,-9.13411521940657,8.36896288394928,7.635310787707567,8.764949083328247,0.0,1.0,3.0,14.0,27.0,7.0,1.0,3.0,2.0,9.0,2.0,3.0,1.5,7.0,2.5,6.5,7.0,1.0,6.5,7.5,5.0,8.5,5.0,9.5,1.0,6.5,1.0,4.0,7.5,2.5,3.0,0.0
