,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
12383,2.212066888809204,2.2208884209394455,2.0230369456112385,0.0,2.0,5.0,10.0,1.0,2.0,3.0,11.0,6.0,4.0,3.0,4.0,-0.8208386898040771,-1.2861112356185913,6.0,-1.5041812658309937,-0.8012371063232422,-19.062751944759313,1.391228199005127,0.9347771853208542,0.5188556797802448,0.0,3.0,6.0,11.0,2.0,1.0,4.0,1.0,7.0,5.0,4.0,0.0
12384,1.391228199005127,0.9347771853208542,0.5188556797802448,0.0,3.0,6.0,11.0,2.0,1.0,4.0,1.0,7.0,5.0,4.0,0.0,-0.5443612933158875,-0.28915315866470337,2.0,-1.4115523099899292,0.8301693201065063,-15.258896356973803,0.8468669056892395,0.6456240266561508,0.0,0.8301693201065063,1.0,7.0,1.0,3.0,2.0,5.0,2.0,8.0,6.0,5.0,0.0
12385,0.8468669056892395,0.6456240266561508,0.0,0.8301693201065063,1.0,7.0,1.0,3.0,2.0,5.0,2.0,8.0,6.0,5.0,3.0,-0.33742856979370117,0.6305392384529114,8.0,0.31528037786483765,-0.5924432873725891,-11.528134970755922,0.5094383358955383,1.2761632651090622,0.31528037786483765,0.23772603273391724,2.0,8.0,2.0,1.0,3.0,6.0,3.0,9.0,1.0,6.0,0.0
12386,0.5094383358955383,1.2761632651090622,0.31528037786483765,0.23772603273391724,2.0,8.0,2.0,1.0,3.0,6.0,3.0,9.0,1.0,6.0,9.0,0.34498271346092224,-1.6355561017990112,8.0,0.8469492793083191,0.11437541991472244,-11.843096812410614,0.8544210493564606,0.0,1.1622296571731567,0.3521014526486397,3.0,9.0,3.0,2.0,4.0,7.0,4.0,10.0,1.0,1.0,0.0
12387,0.8544210493564606,0.0,1.1622296571731567,0.3521014526486397,3.0,9.0,3.0,2.0,4.0,7.0,4.0,10.0,1.0,1.0,1.0,1.1714496612548828,0.7440783977508545,8.0,-0.025767866522073746,-0.12350746989250183,-11.444627503872834,2.0258707106113434,0.7440783977508545,1.136461790651083,0.22859398275613785,4.0,1.0,4.0,3.0,5.0,8.0,5.0,11.0,1.0,2.0,0.0
12388,2.0258707106113434,0.7440783977508545,1.136461790651083,0.22859398275613785,4.0,1.0,4.0,3.0,5.0,8.0,5.0,11.0,1.0,2.0,4.0,0.3030267655849457,-0.8297158479690552,9.0,-0.5038356781005859,-0.856721043586731,-13.401445012653316,2.328897476196289,0.0,0.632626112550497,0.0,5.0,2.0,5.0,4.0,1.0,9.0,6.0,12.0,2.0,1.0,0.0
12389,2.328897476196289,0.0,0.632626112550497,0.0,5.0,2.0,5.0,4.0,1.0,9.0,6.0,12.0,2.0,1.0,0.0,1.2310259342193604,-0.09582454711198807,8.0,-0.2989797592163086,-0.27761849761009216,-12.622029128426618,3.5599234104156494,0.0,0.33364635333418846,0.0,1.0,3.0,6.0,5.0,2.0,10.0,7.0,13.0,1.0,2.0,0.0
12390,3.5599234104156494,0.0,0.33364635333418846,0.0,1.0,3.0,6.0,5.0,2.0,10.0,7.0,13.0,1.0,2.0,4.0,-0.10738424956798553,-0.11301431804895401,5.0,-0.6856251955032349,0.4632038176059723,-17.681586361581896,3.452539160847664,0.0,0.0,0.4632038176059723,2.0,4.0,7.0,6.0,1.0,1.0,8.0,14.0,2.0,3.0,0.0
12391,3.452539160847664,0.0,0.0,0.4632038176059723,2.0,4.0,7.0,6.0,1.0,1.0,8.0,14.0,2.0,3.0,7.0,-1.4986995458602905,1.3695056438446045,7.0,-0.3647046685218811,0.6259691715240479,-11.265833030513226,1.9538396149873734,1.3695056438446045,0.0,1.0891729891300201,3.0,5.0,8.0,7.0,2.0,2.0,9.0,1.0,3.0,4.0,0.0
12392,1.9538396149873734,1.3695056438446045,0.0,1.0891729891300201,3.0,5.0,8.0,7.0,2.0,2.0,9.0,1.0,3.0,4.0,8.0,-1.2422499656677246,0.34553271532058716,5.0,-1.1067559719085693,-0.3558458089828491,-21.030658719377705,0.7115896493196487,1.7150383591651917,0.0,0.733327180147171,4.0,6.0,9.0,8.0,3.0,1.0,10.0,2.0,1.0,5.0,0.0
12393,0.7115896493196487,1.7150383591651917,0.0,0.733327180147171,4.0,6.0,9.0,8.0,3.0,1.0,10.0,2.0,1.0,5.0,8.0,-0.24402311444282532,0.39657315611839294,6.0,0.005743368528783321,0.2509435713291168,-15.15818291069617,0.4675665348768234,2.1116115152835846,0.005743368528783321,0.9842707514762878,5.0,7.0,10.0,9.0,4.0,2.0,1.0,3.0,1.0,6.0,0.0
12394,0.4675665348768234,2.1116115152835846,0.005743368528783321,0.9842707514762878,5.0,7.0,10.0,9.0,4.0,2.0,1.0,3.0,1.0,6.0,9.0,0.10005661100149155,-0.570409893989563,2.0,-0.7520003914833069,-1.6347274780273438,-16.830924455540213,0.567623145878315,1.5412016212940216,0.0,0.0,6.0,8.0,1.0,10.0,5.0,3.0,2.0,4.0,2.0,1.0,0.0
12395,0.567623145878315,1.5412016212940216,0.0,0.0,6.0,8.0,1.0,10.0,5.0,3.0,2.0,4.0,2.0,1.0,8.0,0.570898175239563,-0.1505640596151352,1.0,1.3057955503463745,-0.07942663133144379,-11.276574037543597,1.138521321117878,1.3906375616788864,1.3057955503463745,0.0,7.0,1.0,2.0,11.0,6.0,4.0,3.0,5.0,1.0,2.0,0.0
12396,1.138521321117878,1.3906375616788864,1.3057955503463745,0.0,7.0,1.0,2.0,11.0,6.0,4.0,3.0,5.0,1.0,2.0,3.0,-0.14863762259483337,1.3396252393722534,3.0,0.042357586324214935,0.2544134855270386,-8.388817636390169,0.9898836985230446,2.73026280105114,1.3481531366705894,0.2544134855270386,8.0,2.0,3.0,1.0,7.0,5.0,4.0,6.0,2.0,3.0,0.0
12397,0.9898836985230446,2.73026280105114,1.3481531366705894,0.2544134855270386,8.0,2.0,3.0,1.0,7.0,5.0,4.0,6.0,2.0,3.0,4.0,-0.2866475582122803,0.1453666388988495,0.0,-1.5309866666793823,-0.9770798683166504,-12.283998466936007,0.7032361403107643,2.8756294399499893,0.0,0.0,1.0,3.0,4.0,2.0,1.0,6.0,5.0,7.0,3.0,4.0,0.0
12398,0.7032361403107643,2.8756294399499893,0.0,0.0,1.0,3.0,4.0,2.0,1.0,6.0,5.0,7.0,3.0,4.0,9.0,-1.1046218872070312,-1.4590744972229004,5.0,1.258520483970642,-1.2039430141448975,-18.46185890206762,0.0,1.416554942727089,1.258520483970642,0.0,2.0,4.0,5.0,3.0,2.0,1.0,6.0,8.0,4.0,1.0,0.0
12399,0.0,1.416554942727089,1.258520483970642,0.0,2.0,4.0,5.0,3.0,2.0,1.0,6.0,8.0,4.0,1.0,4.0,-0.45917412638664246,-0.329216331243515,7.0,-0.9278954267501831,0.47540736198425293,-14.567756673460597,0.0,1.087338611483574,0.330625057220459,0.47540736198425293,3.0,5.0,6.0,4.0,1.0,2.0,7.0,1.0,5.0,2.0,1.0
12400,7.9009552001953125,5.147754192352295,1.293647050857544,3.838219165802002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,-1.7860331535339355,-0.5721827745437622,3.0,-1.6934245824813843,-1.2157009840011597,-5.359229708291189,6.114922046661377,4.575571417808533,0.0,2.6225181818008423,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0
12401,6.114922046661377,4.575571417808533,0.0,2.6225181818008423,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,-1.9401636123657227,-1.645544409751892,8.0,-1.497122049331665,-1.0346118211746216,-15.278462738183297,4.174758434295654,2.9300270080566406,0.0,1.5879063606262207,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,0.0
12402,4.174758434295654,2.9300270080566406,0.0,1.5879063606262207,3.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,4.0,-1.515697956085205,-0.6702315211296082,8.0,-0.1844339221715927,-1.3248664140701294,-12.074237656630974,2.659060478210449,2.2597954869270325,0.0,0.2630399465560913,4.0,4.0,4.0,3.0,1.0,4.0,4.0,4.0,1.0,4.0,0.0
12403,2.659060478210449,2.2597954869270325,0.0,0.2630399465560913,4.0,4.0,4.0,3.0,1.0,4.0,4.0,4.0,1.0,4.0,8.0,0.748727023601532,-1.0595475435256958,8.0,-0.18125680088996887,-0.8554595708847046,-16.154928739269245,3.407787501811981,1.2002479434013367,0.0,0.0,5.0,5.0,5.0,4.0,2.0,5.0,5.0,5.0,1.0,5.0,0.0
12404,3.407787501811981,1.2002479434013367,0.0,0.0,5.0,5.0,5.0,4.0,2.0,5.0,5.0,5.0,1.0,5.0,9.0,-0.9939925670623779,0.2577798664569855,6.0,-0.3631427586078644,-1.2557944059371948,-18.147951274182986,2.4137949347496033,1.4580278098583221,0.0,0.0,6.0,6.0,6.0,5.0,3.0,6.0,1.0,6.0,2.0,1.0,0.0
12405,2.4137949347496033,1.4580278098583221,0.0,0.0,6.0,6.0,6.0,5.0,3.0,6.0,1.0,6.0,2.0,1.0,0.0,0.07590652257204056,-0.9499692916870117,0.0,0.270699679851532,-0.9713744521141052,-10.459988298199114,2.489701457321644,0.5080585181713104,0.270699679851532,0.0,1.0,7.0,7.0,6.0,4.0,7.0,2.0,7.0,3.0,2.0,0.0
12406,2.489701457321644,0.5080585181713104,0.270699679851532,0.0,1.0,7.0,7.0,6.0,4.0,7.0,2.0,7.0,3.0,2.0,8.0,-0.3081175684928894,-1.1039296388626099,9.0,1.6214160919189453,-1.2955527305603027,-20.053896686351056,2.1815838888287544,0.0,1.8921157717704773,0.0,2.0,8.0,8.0,7.0,5.0,8.0,3.0,8.0,1.0,1.0,0.0
12407,2.1815838888287544,0.0,1.8921157717704773,0.0,2.0,8.0,8.0,7.0,5.0,8.0,3.0,8.0,1.0,1.0,8.0,0.5607993602752686,-0.2612678110599518,5.0,-0.6318573355674744,-0.4571952521800995,-19.42883829590981,2.742383249104023,0.0,1.260258436203003,0.0,3.0,9.0,9.0,8.0,6.0,1.0,4.0,9.0,1.0,2.0,0.0
12408,2.742383249104023,0.0,1.260258436203003,0.0,3.0,9.0,9.0,8.0,6.0,1.0,4.0,9.0,1.0,2.0,0.0,-0.38371118903160095,0.8091287612915039,7.0,-0.29851478338241577,-0.6283311247825623,-10.820124440973967,2.358672060072422,0.8091287612915039,0.9617436528205872,0.0,1.0,10.0,10.0,9.0,7.0,2.0,5.0,1.0,2.0,3.0,0.0
12409,2.358672060072422,0.8091287612915039,0.9617436528205872,0.0,1.0,10.0,10.0,9.0,7.0,2.0,5.0,1.0,2.0,3.0,8.0,-0.8526891469955444,-0.5259469151496887,3.0,0.40582865476608276,-1.4504419565200806,-20.110506137119927,1.5059829130768776,0.2831818461418152,1.36757230758667,0.0,2.0,11.0,11.0,1.0,8.0,3.0,6.0,2.0,1.0,4.0,0.0
12410,1.5059829130768776,0.2831818461418152,1.36757230758667,0.0,2.0,11.0,11.0,1.0,8.0,3.0,6.0,2.0,1.0,4.0,4.0,0.19949400424957275,1.3185830116271973,1.0,0.1018705740571022,-0.600164532661438,-13.50784370876934,1.7054769173264503,1.6017648577690125,1.4694428816437721,0.0,3.0,1.0,12.0,2.0,1.0,4.0,7.0,3.0,2.0,5.0,0.0
12411,1.7054769173264503,1.6017648577690125,1.4694428816437721,0.0,3.0,1.0,12.0,2.0,1.0,4.0,7.0,3.0,2.0,5.0,0.0,1.0084010362625122,-0.6052107810974121,2.0,-0.6740127205848694,-0.8942818641662598,-14.471910972796204,2.7138779535889626,0.9965540766716003,0.7954301610589027,0.0,1.0,2.0,1.0,3.0,2.0,5.0,8.0,4.0,3.0,6.0,0.0
12412,2.7138779535889626,0.9965540766716003,0.7954301610589027,0.0,1.0,2.0,1.0,3.0,2.0,5.0,8.0,4.0,3.0,6.0,8.0,-1.1241713762283325,0.6272848844528198,6.0,-0.5845160484313965,0.8134793639183044,-13.371203436923095,1.58970657736063,1.6238389611244202,0.21091411262750626,0.8134793639183044,2.0,3.0,2.0,4.0,3.0,6.0,1.0,5.0,1.0,7.0,0.0
12413,1.58970657736063,1.6238389611244202,0.21091411262750626,0.8134793639183044,2.0,3.0,2.0,4.0,3.0,6.0,1.0,5.0,1.0,7.0,3.0,-0.726497232913971,0.4061843752861023,1.0,0.09132682532072067,0.6369067430496216,-8.966982834652345,0.8632093444466591,2.0300233364105225,0.30224093794822693,1.450386106967926,3.0,1.0,3.0,1.0,4.0,7.0,2.0,6.0,2.0,8.0,0.0
12414,0.8632093444466591,2.0300233364105225,0.30224093794822693,1.450386106967926,3.0,1.0,3.0,1.0,4.0,7.0,2.0,6.0,2.0,8.0,9.0,-0.0024185541551560163,0.1722497195005417,8.0,-0.42885249853134155,-0.58897465467453,-9.401110861675715,0.8607907902915031,2.202273055911064,0.0,0.861411452293396,4.0,2.0,4.0,2.0,5.0,8.0,3.0,7.0,1.0,1.0,0.0
12415,0.8607907902915031,2.202273055911064,0.0,0.861411452293396,4.0,2.0,4.0,2.0,5.0,8.0,3.0,7.0,1.0,1.0,0.0,-0.5396032333374023,-1.1193739175796509,0.0,-0.5983941555023193,-1.124782681465149,-9.165445383609553,0.32118755695410073,1.0828991383314133,0.0,0.0,1.0,3.0,5.0,3.0,6.0,9.0,4.0,8.0,2.0,2.0,0.0
12416,0.32118755695410073,1.0828991383314133,0.0,0.0,1.0,3.0,5.0,3.0,6.0,9.0,4.0,8.0,2.0,2.0,2.0,1.604071855545044,0.2553142011165619,5.0,0.532833456993103,-1.1380681991577148,-20.708477228420502,1.9252594124991447,1.3382133394479752,0.532833456993103,0.0,2.0,4.0,1.0,4.0,7.0,1.0,5.0,9.0,3.0,3.0,0.0
12417,1.9252594124991447,1.3382133394479752,0.532833456993103,0.0,2.0,4.0,1.0,4.0,7.0,1.0,5.0,9.0,3.0,3.0,3.0,-0.25304681062698364,0.07440511137247086,8.0,0.9929405450820923,-1.0932958126068115,-16.696125483117843,1.672212601872161,1.412618450820446,1.5257740020751953,0.0,3.0,5.0,2.0,1.0,8.0,2.0,6.0,10.0,1.0,4.0,0.0
12418,1.672212601872161,1.412618450820446,1.5257740020751953,0.0,3.0,5.0,2.0,1.0,8.0,2.0,6.0,10.0,1.0,4.0,4.0,-1.044536828994751,-1.113381028175354,8.0,0.7053400278091431,-0.5920426845550537,-17.389848339438977,0.62767577287741,0.299237422645092,2.2311140298843384,0.0,4.0,6.0,3.0,2.0,1.0,3.0,7.0,11.0,1.0,5.0,0.0
12419,0.62767577287741,0.299237422645092,2.2311140298843384,0.0,4.0,6.0,3.0,2.0,1.0,3.0,7.0,11.0,1.0,5.0,7.0,-1.5743497610092163,1.2738794088363647,1.0,-0.2141021192073822,-0.5142581462860107,-16.76820474515594,0.0,1.5731168314814568,2.017011910676956,0.0,5.0,1.0,4.0,3.0,2.0,4.0,8.0,1.0,2.0,6.0,0.0
12420,0.0,1.5731168314814568,2.017011910676956,0.0,5.0,1.0,4.0,3.0,2.0,4.0,8.0,1.0,2.0,6.0,9.0,-1.1343717575073242,0.2032742202281952,6.0,0.3331684470176697,-0.8626695275306702,-17.979909757816948,0.0,1.776391051709652,2.350180357694626,0.0,6.0,2.0,5.0,4.0,3.0,5.0,1.0,2.0,3.0,1.0,0.0
12421,0.0,1.776391051709652,2.350180357694626,0.0,6.0,2.0,5.0,4.0,3.0,5.0,1.0,2.0,3.0,1.0,0.0,0.5159332156181335,0.8998501300811768,3.0,-1.7080786228179932,-1.0403672456741333,-12.426583454697756,0.5159332156181335,2.6762411817908287,0.6421017348766327,0.0,1.0,3.0,6.0,1.0,4.0,6.0,2.0,3.0,4.0,2.0,0.0
12422,0.5159332156181335,2.6762411817908287,0.6421017348766327,0.0,1.0,3.0,6.0,1.0,4.0,6.0,2.0,3.0,4.0,2.0,8.0,0.8566281199455261,-1.5882513523101807,8.0,-0.7092823386192322,-1.1583411693572998,-19.07715479330475,1.3725613355636597,1.087989829480648,0.0,0.0,2.0,4.0,7.0,2.0,5.0,7.0,3.0,4.0,1.0,3.0,0.0
12423,1.3725613355636597,1.087989829480648,0.0,0.0,2.0,4.0,7.0,2.0,5.0,7.0,3.0,4.0,1.0,3.0,0.0,-0.16341140866279602,-1.1977847814559937,5.0,-0.6136583685874939,-0.4225796163082123,-16.289198279082104,1.2091499269008636,0.0,0.0,0.0,1.0,5.0,8.0,3.0,6.0,1.0,4.0,5.0,2.0,4.0,0.0
12424,1.2091499269008636,0.0,0.0,0.0,1.0,5.0,8.0,3.0,6.0,1.0,4.0,5.0,2.0,4.0,8.0,0.0746404379606247,0.3573863208293915,2.0,-1.1859136819839478,-1.4718893766403198,-25.10345766374807,1.2837903648614883,0.3573863208293915,0.0,0.0,2.0,6.0,1.0,4.0,7.0,2.0,5.0,6.0,1.0,5.0,0.0
12425,1.2837903648614883,0.3573863208293915,0.0,0.0,2.0,6.0,1.0,4.0,7.0,2.0,5.0,6.0,1.0,5.0,4.0,0.6949136257171631,0.653353214263916,1.0,0.9075602293014526,-1.1867058277130127,-16.645450794173513,1.9787039905786514,1.0107395350933075,0.9075602293014526,0.0,3.0,1.0,2.0,5.0,1.0,3.0,6.0,7.0,2.0,6.0,0.0
12426,1.9787039905786514,1.0107395350933075,0.9075602293014526,0.0,3.0,1.0,2.0,5.0,1.0,3.0,6.0,7.0,2.0,6.0,9.0,-0.13905508816242218,1.0333425998687744,6.0,0.014285559765994549,-0.8167431354522705,-13.523645023018545,1.8396489024162292,2.044082134962082,0.9218457890674472,0.0,4.0,2.0,3.0,6.0,2.0,4.0,1.0,8.0,3.0,1.0,0.0
12427,1.8396489024162292,2.044082134962082,0.9218457890674472,0.0,4.0,2.0,3.0,6.0,2.0,4.0,1.0,8.0,3.0,1.0,4.0,-0.5096419453620911,0.4949997365474701,0.0,-0.7506436109542847,-0.8271090984344482,-12.304765263096225,1.3300069570541382,2.539081871509552,0.17120217811316252,0.0,1.0,3.0,4.0,7.0,1.0,5.0,2.0,9.0,4.0,2.0,0.0
12428,1.3300069570541382,2.539081871509552,0.17120217811316252,0.0,1.0,3.0,4.0,7.0,1.0,5.0,2.0,9.0,4.0,2.0,3.0,-0.29371005296707153,0.9934707880020142,3.0,1.0331783294677734,0.6422398090362549,-7.600069494866604,1.0362969040870667,3.532552659511566,1.204380507580936,0.6422398090362549,2.0,4.0,5.0,1.0,2.0,6.0,3.0,10.0,5.0,3.0,0.0
12429,1.0362969040870667,3.532552659511566,1.204380507580936,0.6422398090362549,2.0,4.0,5.0,1.0,2.0,6.0,3.0,10.0,5.0,3.0,9.0,0.5060904026031494,-0.43110549449920654,8.0,-0.9356525540351868,-0.6489218473434448,-9.998637304416366,1.542387306690216,3.1014471650123596,0.2687279535457492,0.0,3.0,5.0,6.0,2.0,3.0,7.0,4.0,11.0,1.0,1.0,0.0
12430,1.542387306690216,3.1014471650123596,0.2687279535457492,0.0,3.0,5.0,6.0,2.0,3.0,7.0,4.0,11.0,1.0,1.0,0.0,-0.39196330308914185,-1.0272876024246216,5.0,0.8804064989089966,-0.6699650883674622,-14.22072609409598,1.1504240036010742,2.074159562587738,1.1491344524547458,0.0,1.0,6.0,7.0,3.0,4.0,1.0,5.0,12.0,2.0,2.0,0.0
12431,1.1504240036010742,2.074159562587738,1.1491344524547458,0.0,1.0,6.0,7.0,3.0,4.0,1.0,5.0,12.0,2.0,2.0,4.0,-0.916377604007721,1.0796674489974976,6.0,0.9770547747612,0.4501916766166687,-13.148030347206934,0.23404639959335327,3.1538270115852356,2.1261892272159457,0.4501916766166687,2.0,7.0,8.0,4.0,1.0,2.0,1.0,13.0,3.0,3.0,0.0
12432,0.23404639959335327,3.1538270115852356,2.1261892272159457,0.4501916766166687,2.0,7.0,8.0,4.0,1.0,2.0,1.0,13.0,3.0,3.0,7.0,-0.6430671811103821,1.2927265167236328,8.0,-1.469584345817566,-1.707539677619934,-21.707513128651996,0.0,4.446553528308868,0.6566048813983798,0.0,3.0,8.0,9.0,5.0,2.0,3.0,2.0,1.0,1.0,4.0,0.0
12433,0.0,4.446553528308868,0.6566048813983798,0.0,3.0,8.0,9.0,5.0,2.0,3.0,2.0,1.0,1.0,4.0,9.0,1.3865488767623901,-1.6944334506988525,1.0,-0.03414692357182503,-0.41491198539733887,-9.566940104844301,1.3865488767623901,2.752120077610016,0.6224579578265548,0.0,4.0,1.0,10.0,6.0,3.0,4.0,3.0,2.0,2.0,1.0,0.0
12434,1.3865488767623901,2.752120077610016,0.6224579578265548,0.0,4.0,1.0,10.0,6.0,3.0,4.0,3.0,2.0,2.0,1.0,9.0,-1.0423946380615234,-0.7331369519233704,3.0,-0.8884437084197998,-1.5172289609909058,-15.543492711354649,0.3441542387008667,2.0189831256866455,0.0,0.0,5.0,2.0,11.0,1.0,4.0,5.0,4.0,3.0,3.0,1.0,0.0
12435,0.3441542387008667,2.0189831256866455,0.0,0.0,5.0,2.0,11.0,1.0,4.0,5.0,4.0,3.0,3.0,1.0,8.0,1.5067781209945679,-1.404589295387268,2.0,-0.017813926562666893,-0.9966364502906799,-19.743183168907176,1.8509323596954346,0.6143938302993774,0.0,0.0,6.0,3.0,1.0,2.0,5.0,6.0,5.0,4.0,1.0,2.0,0.0
12436,1.8509323596954346,0.6143938302993774,0.0,0.0,6.0,3.0,1.0,2.0,5.0,6.0,5.0,4.0,1.0,2.0,0.0,0.15814799070358276,0.09482701122760773,0.0,-0.8447819948196411,-0.14713051915168762,-9.33893060560844,2.0090803503990173,0.7092208415269852,0.0,0.0,1.0,4.0,2.0,3.0,6.0,7.0,6.0,5.0,2.0,3.0,0.0
12437,2.0090803503990173,0.7092208415269852,0.0,0.0,1.0,4.0,2.0,3.0,6.0,7.0,6.0,5.0,2.0,3.0,4.0,-0.5036613345146179,0.9000419974327087,1.0,1.2391116619110107,0.3252863585948944,-10.669571799072799,1.5054190158843994,1.609262838959694,1.2391116619110107,0.3252863585948944,2.0,1.0,3.0,4.0,1.0,8.0,7.0,6.0,3.0,4.0,0.0
12438,1.5054190158843994,1.609262838959694,1.2391116619110107,0.3252863585948944,2.0,1.0,3.0,4.0,1.0,8.0,7.0,6.0,3.0,4.0,9.0,0.1340835690498352,0.4233652651309967,3.0,-0.41789576411247253,0.24656318128108978,-7.110967676003391,1.6395025849342346,2.0326281040906906,0.8212158977985382,0.5718495398759842,3.0,2.0,4.0,1.0,2.0,9.0,8.0,7.0,4.0,1.0,0.0
12439,1.6395025849342346,2.0326281040906906,0.8212158977985382,0.5718495398759842,3.0,2.0,4.0,1.0,2.0,9.0,8.0,7.0,4.0,1.0,0.0,-0.09356143325567245,-0.7880030274391174,6.0,-1.0637468099594116,-1.408979058265686,-15.753558525184015,1.5459411516785622,1.2446250766515732,0.0,0.0,1.0,3.0,5.0,2.0,3.0,10.0,1.0,8.0,5.0,2.0,0.0
12440,1.5459411516785622,1.2446250766515732,0.0,0.0,1.0,3.0,5.0,2.0,3.0,10.0,1.0,8.0,5.0,2.0,0.0,-0.5098328590393066,-1.2981008291244507,8.0,0.7661076188087463,-0.1175239309668541,-11.053155536479611,1.0361082926392555,0.0,0.7661076188087463,0.0,1.0,4.0,6.0,3.0,4.0,11.0,2.0,9.0,1.0,3.0,0.0
12441,1.0361082926392555,0.0,0.7661076188087463,0.0,1.0,4.0,6.0,3.0,4.0,11.0,2.0,9.0,1.0,3.0,9.0,0.5940491557121277,0.7766506671905518,5.0,1.0567489862442017,0.10681837797164917,-9.907621843298296,1.6301574483513832,0.7766506671905518,1.822856605052948,0.10681837797164917,2.0,5.0,7.0,4.0,5.0,1.0,3.0,10.0,2.0,1.0,0.0
12442,1.6301574483513832,0.7766506671905518,1.822856605052948,0.10681837797164917,2.0,5.0,7.0,4.0,5.0,1.0,3.0,10.0,2.0,1.0,3.0,-0.0948508009314537,1.2015137672424316,2.0,-0.5131993889808655,1.0674543380737305,-10.379953768512559,1.5353066474199295,1.9781644344329834,1.3096572160720825,1.1742727160453796,3.0,6.0,1.0,1.0,6.0,2.0,4.0,11.0,3.0,2.0,0.0
12443,1.5353066474199295,1.9781644344329834,1.3096572160720825,1.1742727160453796,3.0,6.0,1.0,1.0,6.0,2.0,4.0,11.0,3.0,2.0,4.0,0.1426745355129242,-1.6286439895629883,8.0,-1.0540398359298706,-0.1824617087841034,-12.82723359852501,1.6779811829328537,0.3495204448699951,0.2556173801422119,0.9918110072612762,4.0,7.0,2.0,2.0,1.0,3.0,5.0,12.0,1.0,3.0,0.0
12444,1.6779811829328537,0.3495204448699951,0.2556173801422119,0.9918110072612762,4.0,7.0,2.0,2.0,1.0,3.0,5.0,12.0,1.0,3.0,7.0,-1.7466199398040771,0.22191400825977325,8.0,-1.2086660861968994,0.7411730289459229,-16.069578285111458,0.0,0.5714344531297684,0.0,1.732984036207199,5.0,8.0,3.0,3.0,2.0,4.0,6.0,1.0,1.0,4.0,0.0
12445,0.0,0.5714344531297684,0.0,1.732984036207199,5.0,8.0,3.0,3.0,2.0,4.0,6.0,1.0,1.0,4.0,9.0,-0.8061457276344299,0.9323244094848633,1.0,-0.037892695516347885,-1.266391634941101,-12.65101212604785,0.0,1.5037588626146317,0.0,0.466592401266098,6.0,1.0,4.0,4.0,3.0,5.0,7.0,2.0,2.0,1.0,0.0
12446,0.0,1.5037588626146317,0.0,0.466592401266098,6.0,1.0,4.0,4.0,3.0,5.0,7.0,2.0,2.0,1.0,4.0,-0.9012539982795715,0.48027482628822327,3.0,-0.6699077486991882,-0.8458977341651917,-20.726648825282986,0.0,1.984033688902855,0.0,0.0,7.0,2.0,5.0,1.0,1.0,6.0,8.0,3.0,3.0,2.0,0.0
12447,0.0,1.984033688902855,0.0,0.0,7.0,2.0,5.0,1.0,1.0,6.0,8.0,3.0,3.0,2.0,0.0,0.06781492382287979,-0.15885263681411743,0.0,0.20328713953495026,-1.0320223569869995,-10.870178536700005,0.06781492382287979,1.8251810520887375,0.20328713953495026,0.0,1.0,3.0,6.0,2.0,2.0,7.0,9.0,4.0,4.0,3.0,0.0
12448,0.06781492382287979,1.8251810520887375,0.20328713953495026,0.0,1.0,3.0,6.0,2.0,2.0,7.0,9.0,4.0,4.0,3.0,3.0,0.2759384512901306,-1.4763329029083252,8.0,1.6283376216888428,0.14296957850456238,-12.179868430568453,0.3437533751130104,0.3488481491804123,1.831624761223793,0.14296957850456238,2.0,4.0,7.0,1.0,3.0,8.0,10.0,5.0,1.0,4.0,0.0
12449,0.3437533751130104,0.3488481491804123,1.831624761223793,0.14296957850456238,2.0,4.0,7.0,1.0,3.0,8.0,10.0,5.0,1.0,4.0,0.0,0.15819497406482697,-0.569815993309021,6.0,-0.5951030850410461,-0.44015997648239136,-13.073379755056088,0.5019483491778374,0.0,1.2365216761827469,0.0,1.0,5.0,8.0,2.0,4.0,9.0,1.0,6.0,2.0,5.0,0.0
12450,0.5019483491778374,0.0,1.2365216761827469,0.0,1.0,5.0,8.0,2.0,4.0,9.0,1.0,6.0,2.0,5.0,0.0,1.2521538734436035,-0.7000161409378052,8.0,0.07724253088235855,-1.3313289880752563,-20.525005255601716,1.7541022226214409,0.0,1.3137642070651054,0.0,1.0,6.0,9.0,3.0,5.0,10.0,2.0,7.0,1.0,6.0,0.0
12451,1.7541022226214409,0.0,1.3137642070651054,0.0,1.0,6.0,9.0,3.0,5.0,10.0,2.0,7.0,1.0,6.0,9.0,-0.47760406136512756,-0.8076906800270081,6.0,-1.0175343751907349,0.3176305592060089,-16.808031083723435,1.2764981612563133,0.0,0.2962298318743706,0.3176305592060089,2.0,7.0,10.0,4.0,6.0,11.0,1.0,8.0,2.0,1.0,0.0
